country,scenario,metric,year,value,cum_value,source
OMN,copd_cr2,economic benefit,2037-01-01,15186475.747627258,172314932.98692322,copd
OMN,copd_cr2,economic benefit,2038-01-01,15194715.709007263,187509648.69593048,copd
OMN,copd_cr2,economic benefit,2039-01-01,15204999.321411133,202714648.0173416,copd
OMN,copd_cr2,economic benefit,2040-01-01,15207798.849029541,217922446.86637115,copd
OMN,copd_cr2,economic benefit,2041-01-01,15193508.01863861,233115954.88500977,copd
OMN,copd_cr2,economic benefit,2042-01-01,15184802.031936646,248300756.9169464,copd
OMN,copd_cr2,economic benefit,2043-01-01,15141682.326255798,263442439.2432022,copd
OMN,copd_cr2,economic benefit,2044-01-01,15089566.884346008,278532006.1275482,copd
OMN,copd_cr2,economic benefit,2045-01-01,15031558.399543762,293563564.527092,copd
OMN,copd_cr2,economic benefit,2046-01-01,14948373.34790802,308511937.875,copd
OMN,copd_cr2,economic benefit,2047-01-01,14882117.057525635,323394054.93252563,copd
OMN,copd_cr2,economic benefit,2048-01-01,14771779.808303833,338165834.74082947,copd
OMN,copd_cr2,economic benefit,2049-01-01,14655054.722614288,352820889.46344376,copd
OMN,copd_cr2,economic benefit,2050-01-01,14533063.298660278,367353952.76210403,copd
OMN,copd_cr2,healthy years lived,2025-01-01,0.0,0.0,copd
OMN,copd_cr2,healthy years lived,2026-01-01,390.62000000011176,390.62000000011176,copd
OMN,copd_cr2,healthy years lived,2027-01-01,809.4699999997392,1200.089999999851,copd
OMN,copd_cr2,healthy years lived,2028-01-01,838.730000000447,2038.820000000298,copd
OMN,copd_cr2,healthy years lived,2029-01-01,869.0999999996275,2907.9199999999255,copd
OMN,copd_cr2,healthy years lived,2030-01-01,900.6200000001118,3808.5400000000373,copd
OMN,copd_cr2,healthy years lived,2031-01-01,933.480000000447,4742.020000000484,copd
OMN,copd_cr2,healthy years lived,2032-01-01,967.6399999996647,5709.660000000149,copd
OMN,copd_cr2,healthy years lived,2033-01-01,1002.9300000006333,6712.590000000782,copd
OMN,copd_cr2,healthy years lived,2034-01-01,1039.5400000000373,7752.13000000082,copd
OMN,copd_cr2,healthy years lived,2035-01-01,1077.269999999553,8829.400000000373,copd
OMN,copd_cr2,healthy years lived,2036-01-01,1117.4599999999627,9946.860000000335,copd
OMN,copd_cr2,healthy years lived,2037-01-01,1159.1500000003725,11106.010000000708,copd
OMN,copd_cr2,healthy years lived,2038-01-01,1202.179999999702,12308.19000000041,copd
OMN,copd_cr2,healthy years lived,2039-01-01,1246.5800000000745,13554.770000000484,copd
OMN,copd_cr2,healthy years lived,2040-01-01,1292.3300000000745,14847.100000000559,copd
OMN,copd_cr2,healthy years lived,2041-01-01,1339.5400000000373,16186.640000000596,copd
OMN,copd_cr2,healthy years lived,2042-01-01,1388.1399999996647,17574.78000000026,copd
OMN,copd_cr2,healthy years lived,2043-01-01,1437.839999999851,19012.62000000011,copd
OMN,copd_cr2,healthy years lived,2044-01-01,1488.8500000005588,20501.47000000067,copd
OMN,copd_cr2,healthy years lived,2045-01-01,1540.9199999999255,22042.390000000596,copd
OMN,copd_cr2,healthy years lived,2046-01-01,1595.2000000001863,23637.590000000782,copd
OMN,copd_cr2,healthy years lived,2047-01-01,1650.8499999996275,25288.44000000041,copd
OMN,copd_cr2,healthy years lived,2048-01-01,1707.589999999851,26996.03000000026,copd
OMN,copd_cr2,healthy years lived,2049-01-01,1765.5499999998137,28761.580000000075,copd
OMN,copd_cr2,healthy years lived,2050-01-01,1824.5099999997765,30586.08999999985,copd
OMN,copd_cr2,incremental costs,2025-01-01,2039053.3577700001,2039053.3577700001,copd
OMN,copd_cr2,incremental costs,2026-01-01,1996660.846485437,4035714.204255437,copd
OMN,copd_cr2,incremental costs,2027-01-01,1953886.4806862099,5989600.684941647,copd
OMN,copd_cr2,incremental costs,2028-01-01,1910929.1046986121,7900529.789640259,copd
OMN,copd_cr2,incremental costs,2029-01-01,1867878.1747607999,9768407.964401059,copd
OMN,copd_cr2,incremental costs,2030-01-01,1824885.503962831,11593293.46836389,copd
OMN,copd_cr2,incremental costs,2031-01-01,1782129.6861835718,13375423.154547462,copd
OMN,copd_cr2,incremental costs,2032-01-01,1739637.7633741165,15115060.917921579,copd
OMN,copd_cr2,incremental costs,2033-01-01,1697609.0334201532,16812669.951341733,copd
OMN,copd_cr2,incremental costs,2034-01-01,1656090.2715891397,18468760.222930875,copd
OMN,copd_cr2,incremental costs,2035-01-01,1615232.5254859945,20083992.74841687,copd
OMN,copd_cr2,incremental costs,2036-01-01,1575146.294837369,21659139.04325424,copd
OMN,copd_cr2,incremental costs,2037-01-01,1535856.0905144587,23194995.1337687,copd
OMN,copd_cr2,incremental costs,2038-01-01,1497356.9667541208,24692352.10052282,copd
OMN,copd_cr2,incremental costs,2039-01-01,1459738.0221206374,26152090.122643456,copd
OMN,copd_cr2,incremental costs,2040-01-01,1422959.25179037,27575049.374433827,copd
OMN,copd_cr2,incremental costs,2041-01-01,1387036.0098947526,28962085.384328578,copd
OMN,copd_cr2,incremental costs,2042-01-01,1351914.5252903837,30313999.909618963,copd
OMN,copd_cr2,incremental costs,2043-01-01,1317543.656539642,31631543.566158604,copd
OMN,copd_cr2,incremental costs,2044-01-01,1283928.8209522977,32915472.3871109,copd
OMN,copd_cr2,incremental costs,2045-01-01,1250948.9003447485,34166421.28745565,copd
OMN,copd_cr2,incremental costs,2046-01-01,1218680.542859763,35385101.83031541,copd
OMN,copd_cr2,incremental costs,2047-01-01,1186998.2703607057,36572100.10067612,copd
OMN,copd_cr2,incremental costs,2048-01-01,1155849.3837788817,37727949.484455004,copd
OMN,copd_cr2,incremental costs,2049-01-01,1125206.3912821827,38853155.87573719,copd
OMN,copd_cr2,incremental costs,2050-01-01,1095029.3545976214,39948185.23033481,copd
OMN,copd_cr4,deaths averted,2025-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2026-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2027-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2028-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2029-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2030-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2031-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2032-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2033-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2034-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2035-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2036-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2037-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2038-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2039-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2040-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2041-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2042-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2043-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2044-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2045-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2046-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2047-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2048-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2049-01-01,0.0,0.0,copd
OMN,copd_cr4,deaths averted,2050-01-01,0.0,0.0,copd
OMN,copd_cr4,economic benefit,2025-01-01,0.0,0.0,copd
OMN,copd_cr4,economic benefit,2026-01-01,1709943.2038879395,1709943.2038879395,copd
OMN,copd_cr4,economic benefit,2027-01-01,3435100.400604248,5145043.6044921875,copd
OMN,copd_cr4,economic benefit,2028-01-01,3446608.19216156,8591651.796653748,copd
OMN,copd_cr4,economic benefit,2029-01-01,3458157.093421936,12049808.890075684,copd
OMN,copd_cr4,economic benefit,2030-01-01,3468319.0792770386,15518127.969352722,copd
OMN,copd_cr4,economic benefit,2031-01-01,3479022.708694458,18997150.67804718,copd
OMN,copd_cr4,economic benefit,2032-01-01,3491744.3168182373,22488894.994865417,copd
OMN,copd_cr4,economic benefit,2033-01-01,3500271.687149048,25989166.682014465,copd
OMN,copd_cr4,economic benefit,2034-01-01,3509063.342765808,29498230.024780273,copd
OMN,copd_cr4,economic benefit,2035-01-01,3517151.507827759,33015381.532608032,copd
OMN,copd_cr4,economic benefit,2036-01-01,3522675.3860931396,36538056.91870117,copd
OMN,copd_cr4,economic benefit,2037-01-01,3531212.8993377686,40069269.81803894,copd
OMN,copd_cr4,economic benefit,2038-01-01,3533094.5877990723,43602364.40583801,copd
OMN,copd_cr4,economic benefit,2039-01-01,3535451.20803833,47137815.61387634,copd
OMN,copd_cr4,economic benefit,2040-01-01,3536067.9506607056,50673883.56453705,copd
OMN,copd_cr4,economic benefit,2041-01-01,3532712.885597229,54206596.45013428,copd
OMN,copd_cr4,economic benefit,2042-01-01,3530655.588607788,57737252.038742065,copd
OMN,copd_cr4,economic benefit,2043-01-01,3520598.4402389526,61257850.47898102,copd
OMN,copd_cr4,economic benefit,2044-01-01,3508450.326828003,64766300.80580902,copd
OMN,copd_cr4,economic benefit,2045-01-01,3494932.6147994995,68261233.42060852,copd
OMN,copd_cr4,economic benefit,2046-01-01,3475564.826309204,71736798.24691772,copd
OMN,copd_cr4,economic benefit,2047-01-01,3460130.919517517,75196929.16643524,copd
OMN,copd_cr4,economic benefit,2048-01-01,3434451.9593048096,78631381.12574005,copd
OMN,copd_cr4,economic benefit,2049-01-01,3407288.5532188416,82038669.6789589,copd
OMN,copd_cr4,economic benefit,2050-01-01,3378901.5300064087,85417571.2089653,copd
OMN,copd_cr4,healthy years lived,2025-01-01,0.0,0.0,copd
OMN,copd_cr4,healthy years lived,2026-01-01,90.90000000037253,90.90000000037253,copd
OMN,copd_cr4,healthy years lived,2027-01-01,188.36000000033528,279.2600000007078,copd
OMN,copd_cr4,healthy years lived,2028-01-01,195.160000000149,474.4200000008568,copd
OMN,copd_cr4,healthy years lived,2029-01-01,202.2299999995157,676.6500000003725,copd
OMN,copd_cr4,healthy years lived,2030-01-01,209.56000000052154,886.2100000008941,copd
OMN,copd_cr4,healthy years lived,2031-01-01,217.20000000018626,1103.4100000010803,copd
OMN,copd_cr4,healthy years lived,2032-01-01,225.1499999994412,1328.5600000005215,copd
OMN,copd_cr4,healthy years lived,2033-01-01,233.36000000033528,1561.9200000008568,copd
OMN,copd_cr4,healthy years lived,2034-01-01,241.87999999988824,1803.800000000745,copd
OMN,copd_cr4,healthy years lived,2035-01-01,250.6499999994412,2054.4500000001863,copd
OMN,copd_cr4,healthy years lived,2036-01-01,260.0,2314.4500000001863,copd
OMN,copd_cr4,healthy years lived,2037-01-01,269.70000000018626,2584.1500000003725,copd
OMN,copd_cr4,healthy years lived,2038-01-01,279.70999999996275,2863.8600000003353,copd
OMN,copd_cr4,healthy years lived,2039-01-01,290.03000000026077,3153.890000000596,copd
OMN,copd_cr4,healthy years lived,2040-01-01,300.6699999999255,3454.5600000005215,copd
OMN,copd_cr4,healthy years lived,2041-01-01,311.65000000037253,3766.210000000894,copd
OMN,copd_cr4,healthy years lived,2042-01-01,322.95999999996275,4089.170000000857,copd
OMN,copd_cr4,healthy years lived,2043-01-01,334.5200000004843,4423.690000001341,copd
OMN,copd_cr4,healthy years lived,2044-01-01,346.38000000081956,4770.070000002161,copd
OMN,copd_cr4,healthy years lived,2045-01-01,358.4900000002235,5128.560000002384,copd
OMN,copd_cr4,healthy years lived,2046-01-01,371.1100000003353,5499.6700000027195,copd
OMN,copd_cr4,healthy years lived,2047-01-01,384.04999999981374,5883.720000002533,copd
OMN,copd_cr4,healthy years lived,2048-01-01,397.25,6280.970000002533,copd
OMN,copd_cr4,healthy years lived,2049-01-01,410.71999999973923,6691.690000002272,copd
OMN,copd_cr4,healthy years lived,2050-01-01,424.429999999702,7116.120000001974,copd
OMN,copd_cr4,incremental costs,2025-01-01,5499265.11641,5499265.11641,copd
OMN,copd_cr4,incremental costs,2026-01-01,5384933.798097088,10884198.914507087,copd
OMN,copd_cr4,incremental costs,2027-01-01,5269572.629729475,16153771.544236563,copd
OMN,copd_cr4,incremental costs,2028-01-01,5153717.88842959,21307489.432666153,copd
OMN,copd_cr4,incremental costs,2029-01-01,5037610.834960945,26345100.267627098,copd
OMN,copd_cr4,incremental costs,2030-01-01,4921660.904627029,31266761.172254127,copd
OMN,copd_cr4,incremental costs,2031-01-01,4806349.759707209,36073110.931961335,copd
OMN,copd_cr4,incremental costs,2032-01-01,4691750.331524132,40764861.26348547,copd
OMN,copd_cr4,incremental costs,2033-01-01,4578400.12043617,45343261.38392164,copd
OMN,copd_cr4,incremental costs,2034-01-01,4466425.277922225,49809686.661843866,copd
OMN,copd_cr4,incremental costs,2035-01-01,4356233.17479556,54165919.83663943,copd
OMN,copd_cr4,incremental costs,2036-01-01,4248121.825470479,58414041.662109904,copd
OMN,copd_cr4,incremental costs,2037-01-01,4142157.3350238423,62556198.99713375,copd
OMN,copd_cr4,incremental costs,2038-01-01,4038326.3648823253,66594525.362016074,copd
OMN,copd_cr4,incremental costs,2039-01-01,3936869.21117384,70531394.57318991,copd
OMN,copd_cr4,incremental costs,2040-01-01,3837677.9821013007,74369072.55529122,copd
OMN,copd_cr4,incremental costs,2041-01-01,3740794.0872919085,78109866.64258313,copd
OMN,copd_cr4,incremental costs,2042-01-01,3646072.5076013375,81755939.15018447,copd
OMN,copd_cr4,incremental costs,2043-01-01,3553375.3161220644,85309314.46630654,copd
OMN,copd_cr4,incremental costs,2044-01-01,3462717.123174378,88772031.58948092,copd
OMN,copd_cr4,incremental costs,2045-01-01,3373771.2766873515,92145802.86616828,copd
OMN,copd_cr4,incremental costs,2046-01-01,3286744.4943793607,95432547.36054763,copd
OMN,copd_cr4,incremental costs,2047-01-01,3201298.365518266,98633845.7260659,copd
OMN,copd_cr4,incremental costs,2048-01-01,3117290.7623127415,101751136.48837864,copd
OMN,copd_cr4,incremental costs,2049-01-01,3034647.5401246743,104785784.02850331,copd
OMN,copd_cr4,incremental costs,2050-01-01,2953260.9866420696,107739045.01514538,copd
OMN,tobacco_t1,deaths averted,2025-01-01,0.27999999999883585,0.27999999999883585,copd
OMN,tobacco_t1,deaths averted,2026-01-01,0.5499999999992724,0.8299999999981083,copd
OMN,tobacco_t1,deaths averted,2027-01-01,0.8500000000003638,1.679999999998472,copd
OMN,tobacco_t1,deaths averted,2028-01-01,1.1599999999998545,2.8399999999983265,copd
OMN,tobacco_t1,deaths averted,2029-01-01,1.5,4.3399999999983265,copd
OMN,tobacco_t1,deaths averted,2030-01-01,1.8499999999985448,6.189999999996871,copd
OMN,tobacco_t1,deaths averted,2031-01-01,2.209999999999127,8.399999999995998,copd
OMN,tobacco_t1,deaths averted,2032-01-01,2.6200000000008004,11.019999999996799,copd
OMN,tobacco_t1,deaths averted,2033-01-01,3.040000000000873,14.059999999997672,copd
OMN,tobacco_t1,deaths averted,2034-01-01,3.4800000000013824,17.539999999999054,copd
OMN,tobacco_t1,deaths averted,2035-01-01,3.970000000001164,21.51000000000022,copd
OMN,tobacco_t1,deaths averted,2036-01-01,4.469999999999345,25.979999999999563,copd
OMN,tobacco_t1,deaths averted,2037-01-01,5.010000000000218,30.98999999999978,copd
OMN,tobacco_t1,deaths averted,2038-01-01,5.5900000000001455,36.57999999999993,copd
OMN,tobacco_t1,deaths averted,2039-01-01,6.200000000000728,42.780000000000655,copd
OMN,tobacco_t1,deaths averted,2040-01-01,6.850000000000364,49.63000000000102,copd
OMN,tobacco_t1,deaths averted,2041-01-01,7.559999999999491,57.19000000000051,copd
OMN,tobacco_t1,deaths averted,2042-01-01,8.299999999999272,65.48999999999978,copd
OMN,tobacco_t1,deaths averted,2043-01-01,9.099999999998545,74.58999999999833,copd
OMN,tobacco_t1,deaths averted,2044-01-01,9.950000000000728,84.53999999999905,copd
OMN,tobacco_t1,deaths averted,2045-01-01,10.869999999998981,95.40999999999804,copd
OMN,tobacco_t1,deaths averted,2046-01-01,11.850000000002183,107.26000000000022,copd
OMN,tobacco_t1,deaths averted,2047-01-01,12.900000000001455,120.16000000000167,copd
OMN,tobacco_t1,deaths averted,2048-01-01,14.040000000000873,134.20000000000255,copd
OMN,tobacco_t1,deaths averted,2049-01-01,15.239999999997963,149.4400000000005,copd
OMN,tobacco_t1,deaths averted,2050-01-01,16.540000000000873,165.98000000000138,copd
OMN,tobacco_t1,economic benefit,2025-01-01,52982.63999938965,52982.63999938965,copd
OMN,tobacco_t1,economic benefit,2026-01-01,105658.2378616333,158640.87786102295,copd
OMN,tobacco_t1,economic benefit,2027-01-01,157651.31492614746,316292.1927871704,copd
OMN,tobacco_t1,economic benefit,2028-01-01,208812.5213317871,525104.7141189575,copd
OMN,tobacco_t1,economic benefit,2029-01-01,259353.62070465088,784458.3348236084,copd
OMN,tobacco_t1,economic benefit,2030-01-01,308933.881942749,1093392.2167663574,copd
OMN,tobacco_t1,economic benefit,2031-01-01,357630.41638946533,1451022.6331558228,copd
OMN,tobacco_t1,economic benefit,2032-01-01,405844.37480926514,1856867.007965088,copd
OMN,tobacco_t1,economic benefit,2033-01-01,453169.9504394531,2310036.958404541,copd
OMN,tobacco_t1,economic benefit,2034-01-01,499814.98553466797,2809851.943939209,copd
OMN,tobacco_t1,economic benefit,2035-01-01,545796.0898971558,3355648.0338363647,copd
OMN,tobacco_t1,economic benefit,2036-01-01,590089.0501785278,3945737.0840148926,copd
OMN,tobacco_t1,economic benefit,2037-01-01,634391.0738143921,4580128.157829285,copd
OMN,tobacco_t1,economic benefit,2038-01-01,676867.044921875,5256995.20275116,copd
OMN,tobacco_t1,economic benefit,2039-01-01,719055.8762435913,5976051.078994751,copd
OMN,tobacco_t1,economic benefit,2040-01-01,760301.5392913818,6736352.618286133,copd
OMN,tobacco_t1,economic benefit,2041-01-01,799660.0367126465,7536012.654998779,copd
OMN,tobacco_t1,economic benefit,2042-01-01,839052.4860992432,8375065.141098022,copd
OMN,tobacco_t1,economic benefit,2043-01-01,876562.0593109131,9251627.200408936,copd
OMN,tobacco_t1,economic benefit,2044-01-01,913423.1941757202,10165050.394584656,copd
OMN,tobacco_t1,economic benefit,2045-01-01,949937.6129608154,11114988.007545471,copd
OMN,tobacco_t1,economic benefit,2046-01-01,983964.4176940918,12098952.425239563,copd
OMN,tobacco_t1,economic benefit,2047-01-01,1019266.5520935059,13118218.977333069,copd
OMN,tobacco_t1,economic benefit,2048-01-01,1051454.8048973083,14169673.782230377,copd
OMN,tobacco_t1,economic benefit,2049-01-01,1083370.260169983,15253044.04240036,copd
OMN,tobacco_t1,economic benefit,2050-01-01,1114655.9250335693,16367699.96743393,copd
OMN,tobacco_t1,healthy years lived,2025-01-01,2.3900000005960464,2.3900000005960464,copd
OMN,tobacco_t1,healthy years lived,2026-01-01,4.959999999962747,7.3500000005587935,copd
OMN,tobacco_t1,healthy years lived,2027-01-01,7.679999999701977,15.03000000026077,copd
OMN,tobacco_t1,healthy years lived,2028-01-01,10.580000000074506,25.610000000335276,copd
OMN,tobacco_t1,healthy years lived,2029-01-01,13.650000000372529,39.260000000707805,copd
OMN,tobacco_t1,healthy years lived,2030-01-01,16.890000000596046,56.15000000130385,copd
OMN,tobacco_t1,healthy years lived,2031-01-01,20.33999999985099,76.49000000115484,copd
OMN,tobacco_t1,healthy years lived,2032-01-01,23.989999999292195,100.48000000044703,copd
